1.113600	0.802890	-0.707770	6426.989914
0.803420	0.905960	0.340860	6428.644924
0.974940	1.325770	-0.239420	6430.251624
1.017280	1.234610	0.223190	6435.375804
0.853900	1.156560	0.339740	6439.784314
0.950790	1.272250	0.180100	6440.749284
0.804090	0.883950	-0.939230	6441.057504
1.066180	0.834810	0.402200	6450.761344
1.052420	0.777190	0.211850	6452.749034
1.247290	0.828650	-0.034430	6454.083534
0.901990	1.321230	-0.208910	6455.593164
1.182850	1.180280	-0.296590	6457.711654
1.075640	0.808270	0.322910	6458.882154
0.819140	1.196000	0.142990	6460.702884
1.213610	0.804230	-0.218770	6462.330004
1.305100	1.016680	-0.109320	6462.372424
0.938880	1.244570	-0.707210	6469.046334
1.257770	1.002790	0.177820	6470.453824
1.153630	1.206120	-0.184690	6470.982054
0.794460	1.186320	-0.331010	6473.227684
1.105160	1.198910	-0.650480	6474.681304
1.174840	1.123620	0.160920	6479.045174
1.107980	0.812570	-0.769890	6480.829944
0.901260	1.320120	-0.132610	6483.572034
1.041070	1.267900	-0.552090	6491.128654
1.317370	0.929270	-0.020320	6491.279194
0.854940	0.762320	-0.658000	6492.480174
1.246560	0.866070	0.177150	6507.626634
1.221460	0.918310	-0.755030	6515.631344
1.080250	1.242940	0.038720	6518.108294
0.969870	0.736210	-0.138330	6526.138714
1.174420	1.049210	-0.810040	6529.047984
0.926090	0.735180	-0.364850	6533.353724
0.793060	0.813650	0.136500	6533.931364
0.810850	1.227900	-0.154330	6541.674474
1.326800	0.964280	-0.122520	6542.323934
0.841300	1.086880	0.401520	6544.274524
0.939990	1.209680	0.339740	6552.300134
0.857400	0.938380	0.470620	6552.929764
1.218800	1.129160	-0.480180	6555.543664
1.112440	0.820940	0.324100	6557.596004
0.835410	1.262510	-0.287880	6561.435644
1.128790	1.233400	-0.266330	6563.210764
0.928780	1.206160	-0.799090	6566.873344
1.313220	0.883880	-0.144340	6567.758914
1.283830	0.978670	-0.586860	6567.968624
0.733780	0.951250	-0.244030	6568.592154
1.084600	0.759070	-0.028740	6569.761774
1.255640	0.827440	-0.194270	6574.220364
1.167790	0.827330	0.255800	6575.547244
1.290500	1.001740	0.059650	6577.923574
0.851140	1.141320	-0.827360	6583.133134
0.932980	1.321670	-0.384980	6583.389734
0.851770	1.183540	0.296340	6587.332374
0.740420	0.888730	-0.454530	6588.525124
0.738200	0.882390	-0.154220	6591.578784
1.236840	1.125540	-0.285760	6592.033544
0.744120	1.011070	-0.031000	6599.994264
1.275090	0.860860	0.055440	6609.690324
1.179540	0.919760	-0.849370	6609.961804
1.104390	1.032640	-0.938980	6612.186884
1.181310	1.108740	-0.701720	6616.023304
1.326520	0.909490	-0.145240	6621.864854
1.079910	1.262900	-0.070670	6635.755164
1.307750	0.970590	-0.488530	6636.558834
1.113450	1.218540	-0.563570	6636.956334
1.250990	1.079330	0.013150	6642.798034
1.243330	0.902730	0.256810	6645.203734
1.184660	0.933160	-0.847580	6647.029664
1.251410	1.007990	0.202180	6652.894524
1.192430	1.158050	-0.494580	6656.415254
0.903680	1.033360	0.515710	6660.521834
1.188410	1.175680	-0.379970	6660.725474
0.777720	1.014080	-0.780370	6661.596984
0.769800	1.016630	0.216510	6664.410914
0.890840	0.851070	0.435620	6670.499864
1.321130	0.945040	-0.017590	6672.342144
1.309030	0.901610	0.018440	6672.590444
1.274940	0.841610	-0.255380	6679.958624
1.102080	0.818750	-0.814460	6679.982194
0.855290	0.918960	0.462300	6681.883014
0.837800	1.267210	-0.301370	6696.459444
1.207290	0.836890	-0.615390	6696.748134
0.928420	1.332700	-0.263860	6702.081044
1.096500	1.158620	0.285630	6704.360174
1.222220	1.144400	-0.256540	6709.360874
1.130700	0.970550	0.459630	6711.040324
0.949990	0.744110	0.051390	6717.621194
0.755980	1.038290	0.084520	6717.642934
1.178050	1.041780	-0.819100	6724.352244
1.288540	1.052080	-0.101690	6730.859154
1.198360	1.143420	0.006880	6731.938794
1.315150	1.013370	-0.145430	6738.928054
0.855720	1.249450	0.153560	6749.839704
0.787440	0.890900	-0.890520	6752.156124
0.737920	0.873330	-0.318040	6756.579114
0.882590	1.285510	0.100140	6757.052114
0.923460	1.334040	-0.211210	6757.961524
1.056690	0.928170	0.520030	6758.756904
0.817850	1.225960	0.039110	6759.376984
1.322620	1.004690	-0.248730	6763.041564
1.178970	0.785090	-0.175490	6763.540704
0.754490	0.839070	-0.034370	6765.252994
1.112230	1.209060	-0.616870	6765.997064
1.186120	0.820100	0.196580	6769.276014
1.066240	0.750390	-0.104170	6774.567074
0.781350	1.035080	0.266930	6778.026934
1.195730	1.008450	0.342960	6781.096334
1.125480	1.232180	-0.437970	6789.290534
1.255240	0.995660	-0.684610	6790.471734
0.792490	1.135150	0.174390	6792.909064
0.733720	0.902170	-0.207240	6793.934744
0.868240	1.213990	-0.707880	6796.976944
0.987540	1.175070	0.396020	6802.540424
1.134330	0.781870	0.097260	6803.339304
1.011840	1.141910	0.429600	6806.988944
0.779330	1.164390	-0.128540	6808.808684
0.907190	1.138820	-0.918630	6812.233154
0.997380	1.263370	-0.660400	6818.458384
0.822820	0.754590	-0.378310	6818.936874
0.874620	1.211150	0.299540	6819.497674
1.045650	1.299860	-0.170970	6820.748954
1.052330	1.295520	-0.344540	6824.439794
0.865430	1.053640	-0.996570	6833.692154
0.809170	0.833790	0.268390	6843.296734
1.298680	1.049350	-0.327440	6845.365844
1.131370	1.224430	-0.468830	6846.132704
0.900410	1.186950	0.374040	6852.014074
1.137530	0.964830	-0.935610	6861.523374
0.853600	0.756570	0.053860	6862.097654
0.815000	0.773130	-0.610320	6862.253094
0.802880	1.218900	-0.221670	6869.460564
1.284700	1.071140	-0.328030	6873.086324
0.779160	1.140490	-0.449040	6874.881074
1.137970	1.204640	-0.553930	6880.747874
1.331180	0.983470	-0.299380	6881.962414
1.319640	0.981320	-0.026120	6884.242284
1.310080	1.034030	-0.219550	6885.971724
0.970070	1.301390	-0.544820	6891.182644
0.852640	1.292950	-0.121270	6899.764304
0.800960	1.154430	0.185520	6901.440494
1.333620	0.913570	-0.255480	6909.491964
0.765280	0.970280	0.225690	6911.263514
1.265220	0.841170	0.027990	6916.028774
0.988670	0.751510	-0.620380	6923.654924
0.964460	0.736120	-0.416650	6927.864454
0.905330	1.003930	0.532650	6935.985994
0.735460	0.954970	-0.417700	6937.817564
1.202590	0.963810	-0.827650	6937.963454
1.086630	1.265970	-0.088890	6943.011234
0.913890	1.206520	-0.803060	6944.078614
1.316140	0.878800	-0.110090	6945.696944
0.947980	1.247780	0.278860	6952.473414
1.331920	0.924610	-0.342480	6957.453634
0.884160	1.213330	-0.750690	6962.851484
0.907600	1.139590	0.446690	6967.710134
0.918660	0.870280	0.488620	6973.829664
1.260430	1.080480	-0.513660	6975.893524
1.081510	1.106300	0.415070	6983.274984
1.113410	0.863580	-0.915430	6984.458964
1.339950	0.938230	-0.254780	6987.105464
1.190310	0.894640	0.369150	6987.727154
0.736530	0.969150	-0.052920	6987.955824
0.943610	1.228510	-0.773240	6995.247074
0.932020	1.324410	0.006260	6995.599994
1.152960	1.213330	-0.128970	7000.781784
1.294760	0.854480	-0.081770	7002.025694
1.025930	1.220710	-0.757230	7002.076024
1.211690	0.982170	-0.807540	7003.825474
0.964490	1.317640	0.032100	7004.118614
0.768500	1.091060	0.112140	7006.641244
1.083360	1.275050	-0.144160	7009.680444
1.200630	1.159750	-0.071200	7009.726374
0.965740	0.736700	-0.042460	7009.893924
1.236800	1.123160	-0.454040	7012.951434
0.998300	1.330290	-0.249040	7013.608504
1.335900	0.960150	-0.103210	7016.265484
1.201760	0.822750	0.183510	7025.908194
0.759770	1.097800	-0.382400	7026.898564
1.277790	1.053790	-0.519980	7028.440144
1.072070	1.261170	-0.545740	7029.343414
0.933740	1.261200	0.250780	7030.653704
0.868210	0.920170	0.488480	7032.457834
1.286030	1.024810	-0.555050	7033.036714
1.066220	1.247390	0.115730	7038.609424
0.791310	1.148230	-0.558820	7045.253564
0.753680	1.058770	0.034750	7048.320904
1.116240	1.252660	-0.341610	7049.494074
1.084840	0.801230	-0.792400	7049.774314
0.974460	1.037640	0.544430	7059.147654
1.254660	1.115030	-0.320410	7060.364644
0.982690	1.095120	0.504290	7062.665204
1.205490	0.795660	-0.272770	7068.581584
0.854690	0.895700	0.455440	7070.119244
1.174940	1.196100	-0.403860	7079.922964
1.248380	0.873340	-0.634660	7080.861324
1.325290	0.940870	0.013370	7080.920584
0.996050	0.874830	0.511190	7081.949694
1.200680	1.087080	0.220600	7084.287184
0.905450	1.315220	-0.440660	7084.634984
1.118820	0.796550	-0.691330	7093.019974
1.333780	0.909970	-0.095620	7095.713564
1.169150	0.819460	0.251050	7100.673374
1.243620	0.817060	-0.306600	7100.783064
1.059080	1.221890	0.223600	7100.920364
1.051270	1.267690	-0.581250	7101.222544
1.122830	1.249300	-0.310060	7109.580254
0.916530	0.736150	-0.041470	7110.188864
0.828230	1.263590	-0.069220	7112.251684
1.020420	1.138430	0.439320	7117.291014
0.929180	1.204270	0.372140	7117.483114
0.741330	0.894950	-0.538540	7121.719634
0.785930	1.132300	-0.576180	7124.147624
1.205070	0.868970	0.316560	7133.833294
1.021920	1.177820	0.378660	7146.399134
0.858170	0.853140	0.414000	7146.426954
1.015700	0.780120	-0.812120	7153.071174
0.808130	1.181070	0.174110	7165.043654
1.245610	1.028270	-0.699510	7168.951634
1.285580	1.061920	-0.055940	7179.129164
0.819770	1.218580	-0.505940	7184.231384
1.125150	1.247440	-0.351240	7187.994094
1.241710	1.117660	-0.478560	7188.906544
1.017130	0.809700	0.393930	7188.915144
0.972080	0.952570	0.560760	7191.609714
0.872430	0.930580	0.502240	7192.236194
0.835630	0.910270	0.439030	7193.984644
1.327220	1.002850	-0.112550	7201.279884
1.343450	0.958910	-0.157440	7216.328614
1.072660	1.184790	0.298620	7224.724194
0.958020	1.343070	-0.295490	7230.564794
0.944320	0.730970	-0.328670	7231.075174
1.168740	0.986640	0.422830	7232.236284
0.763440	1.003210	0.215020	7242.654834
0.758670	1.054250	-0.569660	7245.445104
0.971970	1.323890	0.016440	7260.269554
0.741180	0.919820	0.047230	7265.562654
1.128350	0.779500	0.129370	7266.529234
0.811040	1.095210	-0.821820	7272.489824
0.794380	0.948530	-0.941320	7272.894694
0.959420	1.345120	-0.265310	7276.317794
0.936940	1.338210	-0.051910	7280.523154
0.856130	1.187600	-0.766100	7283.358484
1.003730	1.314670	0.003500	7290.405764
1.343440	0.972030	-0.266270	7291.418754
1.045630	1.219690	-0.750250	7293.625164
1.327780	1.008350	-0.127380	7295.927994
0.761600	0.805220	-0.147410	7298.523464
1.074360	1.292010	-0.293550	7299.932524
0.947410	0.737500	0.011030	7307.186734
1.247750	0.870140	-0.640910	7307.430094
1.094230	0.804880	-0.800020	7308.102964
0.901520	1.200140	0.372660	7312.919394
1.038590	1.297150	-0.006000	7314.852114
0.764550	0.987130	-0.759500	7315.727404
0.964580	1.345600	-0.254970	7318.594094
0.746970	0.908680	-0.642950	7324.934684
1.196160	1.142860	0.080800	7326.605264
1.141980	0.767950	-0.095780	7339.645194
1.106640	1.243580	-0.538780	7343.513054
0.986060	1.300710	0.115670	7344.413964
0.847770	1.284680	0.012850	7355.382594
0.915980	1.176760	0.418770	7362.970644
0.894820	0.737410	-0.492120	7371.014704
0.775800	1.148550	0.027880	7376.353714
0.928530	1.329400	0.024300	7379.127644
1.144190	0.770050	-0.326200	7379.354424
1.140290	0.814870	0.300020	7399.198314
0.933180	1.018460	0.554940	7399.446264
0.957510	1.156160	0.454770	7407.045524
0.876120	1.325040	-0.219710	7408.080404
0.843200	1.289570	-0.068290	7410.607364
1.032500	0.878290	0.514430	7416.898414
1.070650	1.293010	-0.378780	7418.058644
1.197630	0.821630	-0.615590	7426.135444
0.796880	1.217110	-0.107330	7427.352574
1.028530	1.324440	-0.237220	7427.957804
1.160590	0.942010	0.449890	7428.353754
0.922530	1.346650	-0.146900	7430.630204
1.128040	1.249130	-0.365300	7431.967914
1.223850	1.148190	-0.101490	7433.927234
0.917770	1.251590	0.291180	7443.254404
1.038250	1.239620	-0.717650	7446.436884
1.124720	0.803740	0.284550	7450.683174
1.141700	1.232500	-0.428680	7452.622644
1.114110	1.158210	0.289980	7456.592394
1.215620	1.072520	0.234390	7457.786944
1.055740	1.165150	0.375350	7467.365054
0.798220	0.837100	-0.880410	7475.980874
1.257880	0.830740	-0.417810	7483.420324
0.758570	1.081240	0.070930	7486.830104
1.269950	1.107170	-0.231520	7487.115394
1.097210	1.276150	-0.180900	7490.953394
1.286490	0.836960	-0.122740	7494.449504
0.860630	1.063210	0.480780	7500.531604
1.231100	0.806080	-0.031890	7506.366024
1.269400	1.081750	-0.518150	7507.169414
1.163130	1.217150	-0.393650	7510.178074
1.065600	1.249070	0.148730	7511.008584
1.036740	0.929260	0.550190	7512.294274
1.189510	1.123790	-0.696500	7512.530624
0.849290	1.242770	-0.599780	7543.710614
0.929030	0.804710	0.391450	7545.591374
0.761670	1.002770	-0.727010	7545.845354
1.300300	0.869640	-0.441150	7554.866044
0.813200	1.248670	-0.067900	7563.061284
1.241070	1.080520	0.141070	7581.990194
1.189440	1.099130	0.253310	7582.163514
1.311840	0.885070	-0.448040	7582.796574
1.327150	1.017990	-0.104170	7592.650264
0.758090	1.103030	-0.390850	7600.062274
0.881820	1.299220	0.117670	7601.691434
0.822340	1.268320	-0.144720	7609.339144
0.825270	1.270900	-0.246540	7609.494814
0.786200	0.884750	-0.910020	7610.393784
0.942010	1.143600	-0.948590	7612.713974
1.191590	1.077740	-0.782910	7614.117694
1.220730	0.796410	-0.214810	7616.884244
1.303590	0.852400	-0.290920	7623.906094
0.999680	1.238160	0.303420	7628.771614
1.118060	1.181880	-0.734720	7629.195204
1.061960	1.087670	0.482030	7631.415324
1.083660	0.780930	0.247640	7636.760544
0.987240	1.147670	-0.937480	7639.359024
0.753510	0.855470	0.079390	7639.458884
0.836180	1.216500	0.237530	7648.022534
1.005640	1.064590	0.538460	7653.213264
0.872640	1.189780	0.371260	7667.003154
0.929510	1.353250	-0.162200	7670.688184
1.133620	1.184650	-0.695850	7678.966324
1.175920	1.157770	-0.656490	7680.592114
0.913850	1.201590	-0.840840	7683.728164
1.032490	1.210120	-0.803370	7684.357744
1.104490	1.149430	0.338670	7684.767934
0.748880	0.957550	0.154380	7687.018814
0.993810	0.753080	0.172170	7693.105834
1.314950	1.029330	-0.456370	7693.619574
0.933630	1.261200	0.287410	7694.652524
1.076160	0.859120	-0.983040	7696.410724
0.807460	0.828980	-0.902840	7701.692204
0.999860	1.333250	-0.053690	7712.559654
1.270470	1.088080	-0.510470	7718.929184
1.313690	0.855960	-0.139290	7721.854084
0.868970	0.780110	0.263580	7723.501534
0.835880	0.811900	-0.934970	7725.311834
1.316510	0.870640	-0.002770	7726.547924
1.120940	1.185790	-0.724610	7732.565194
0.865660	1.321360	-0.256510	7732.904984
1.139090	1.021860	0.459530	7735.796674
1.041720	1.176140	0.384920	7736.852614
1.349780	0.922020	-0.313620	7756.777244
0.880480	0.758430	0.172800	7758.634394
0.985620	1.280040	0.217920	7759.693754
1.052650	1.268050	0.132640	7759.718284
1.118480	1.252080	-0.057570	7761.981384
1.285190	0.935590	0.230800	7764.337164
1.316650	0.892140	0.082250	7769.784904
1.304090	0.877660	0.101130	7771.543674
1.189100	0.932670	-0.878120	7782.945734
0.993920	1.345530	-0.314390	7782.951854
1.073410	1.061410	-0.981240	7785.473524
1.135960	1.251660	-0.248230	7793.512654
0.972630	1.300510	-0.616530	7802.522844
1.064940	1.307520	-0.334180	7805.956864
1.329010	0.893300	-0.401090	7807.023744
1.304040	1.029280	0.046050	7807.097934
1.203320	1.160550	-0.554760	7814.785774
0.976650	1.311140	0.127740	7819.881544
0.937410	0.748370	0.155950	7825.332144
0.785980	0.974440	-0.910200	7825.583564
1.319980	0.938810	0.120330	7837.717714
1.034190	1.297200	-0.556760	7839.211224
1.208600	0.830080	-0.646750	7848.122784
1.180550	1.184800	-0.554270	7848.407314
0.876930	1.284900	-0.566530	7852.214104
0.840180	0.750710	-0.561730	7853.325784
1.031800	0.755910	-0.637770	7857.097454
1.346960	0.997620	-0.287830	7859.338344
0.887740	1.341120	-0.117470	7862.698504
1.218310	1.173290	-0.329910	7872.176494
1.043770	1.213390	0.315020	7874.630444
1.100700	1.260370	0.004300	7877.602854
1.223430	0.933230	-0.815970	7878.366514
0.821480	1.149470	0.328420	7879.909524
1.112100	1.134820	0.361980	7884.183344
1.085460	1.151300	0.375820	7886.761114
1.006860	1.297910	-0.604540	7891.495574
1.153570	1.235810	-0.364380	7895.373534
0.763740	0.970900	0.257870	7897.131114
0.949030	1.191340	-0.881880	7897.659174
1.205930	1.184350	-0.187340	7898.484834
1.114490	1.242960	-0.566210	7901.646964
1.210700	0.934940	0.394990	7907.660504
1.252820	0.994290	0.289930	7918.750534
1.153940	0.970610	0.473310	7933.597904
1.290040	1.084140	-0.420420	7934.467164
0.897270	1.221450	-0.792650	7944.269994
0.885280	1.272700	0.235770	7945.053024
0.775960	1.160600	-0.404960	7945.575594
1.204900	0.996350	-0.850260	7952.585204
1.097420	1.179200	0.303110	7972.433084
1.162800	0.784840	-0.509200	7976.235134
1.282970	1.061310	-0.565550	7984.348074
1.169470	1.138030	0.235680	7989.809254
0.931880	1.301310	-0.617910	7989.967724
0.922800	1.359300	-0.191770	7994.053934
0.801290	1.088640	0.344580	8007.157774
0.946380	1.324220	0.117610	8020.146974
0.780990	0.773010	-0.316160	8020.922294
1.338770	1.024380	-0.224750	8023.994094
0.857150	1.318710	-0.082600	8030.687514
0.791980	1.215610	-0.281380	8036.214984
0.851900	1.315090	-0.113270	8040.453504
1.151310	1.077630	0.394120	8048.606864
1.233260	0.863000	0.293950	8056.196384
1.264550	1.090490	-0.566520	8058.686034
1.321060	1.022400	-0.486170	8065.085934
1.052190	0.780970	0.302370	8065.944214
0.945690	1.258580	0.312480	8068.557004
1.053990	0.809280	0.401090	8074.041094
0.758830	0.926820	0.232140	8079.039114
0.795810	1.221120	-0.020580	8083.460644
0.789420	0.913030	0.354510	8101.068964
0.942810	1.228710	-0.817260	8104.813014
1.278490	0.822430	-0.173700	8105.420294
1.102790	1.280900	-0.136070	8106.660804
1.260370	1.054620	-0.671200	8107.565474
1.306840	1.040630	0.026960	8116.162464
1.032070	1.102290	0.507660	8140.230534
1.129480	1.246780	-0.033240	8150.430094
1.354860	0.902290	-0.127770	8153.070484
1.016110	1.288040	-0.645750	8161.955874
0.917900	0.785370	0.346160	8167.729074
1.089240	1.250440	0.125050	8168.526674
1.064140	1.131120	0.446660	8176.818674
0.728100	0.960060	-0.373870	8178.011504
1.046150	1.294720	-0.570420	8184.274464
0.891440	1.273230	0.257650	8188.467254
1.332190	1.035860	-0.356180	8191.633824
1.204530	1.114940	0.209100	8194.114644
0.884190	0.983610	0.548860	8194.216984
1.196340	1.117290	0.227120	8196.056204
0.777730	0.884170	0.290520	8198.806354
1.118720	0.844540	0.432680	8199.120554
0.863600	0.774510	-0.848290	8211.742704
1.275110	1.115760	-0.371290	8221.384074
1.144460	1.164730	0.245780	8224.725114
0.878310	1.328560	-0.390660	8232.719144
0.781290	1.010860	-0.865390	8236.175614
1.142180	1.173210	0.229910	8244.865604
1.292150	1.026410	0.146290	8256.134654
1.222470	0.802940	-0.434220	8263.037434
0.842130	1.166120	-0.816110	8267.073334
0.960310	1.361900	-0.099440	8273.074274
0.751590	1.106100	-0.073050	8277.746284
0.966450	1.352470	-0.416480	8289.358814
1.210620	1.057510	0.320530	8291.481044
1.114700	1.280370	-0.290180	8293.142954
1.137820	1.255360	-0.150200	8296.430074
1.340460	0.930560	0.072390	8296.566504
1.326740	1.048220	-0.363870	8306.573834
0.887090	1.280600	-0.637790	8312.154024
0.862090	1.266210	0.228140	8313.400194
1.285580	0.886960	-0.621510	8314.565514
0.885670	1.295270	-0.585700	8326.910914
0.988900	1.358920	-0.149900	8336.243584
1.250190	0.898060	0.324290	8337.214364
0.821600	1.057260	-0.951820	8341.547024
1.259590	1.079460	0.134410	8343.155464
0.875760	1.307890	-0.505190	8345.053704
0.821230	0.929350	0.451940	8346.230974
1.121960	0.857790	0.456800	8349.984154
1.152340	1.000520	0.477750	8350.765264
0.808840	0.834730	-0.943200	8351.391454
0.852200	1.212210	0.326230	8353.991704
1.280920	0.855170	0.167020	8364.827944
0.936550	1.331360	-0.535020	8368.669154
1.323400	1.035540	-0.469770	8370.051534
1.072700	1.192500	-0.819510	8371.011804
1.181820	1.211760	-0.110230	8372.383294
0.906150	1.287840	0.247250	8376.003724
0.794430	0.892770	-0.972400	8383.480434
0.744420	1.084720	-0.262100	8392.998224
1.329180	0.878850	-0.410390	8394.777224
1.006720	0.737180	0.039320	8396.390034
0.724550	0.920000	-0.282320	8396.660154
1.000030	0.728900	-0.283030	8400.668024
0.880180	1.341810	-0.037700	8401.339384
1.114940	0.786840	-0.706780	8403.558944
